Selective_layer_thickness,Filler_size,Filler_concentration,Crosslinker_concentration,Organic_Hildebrand_solubility_parameter,Organic_molecular_volume,Mass_ratio(A/B),Effluent_type,Effective_area,Experimental_temperature,Downstream_pressure,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,Separation_factor,predicted
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.10219333549892684,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.1549019599857432,-0.05008255131668559
-0.238161116167172,-0.3432404534369543,-0.40798358392832823,-0.2927682224675799,2.734256097910933,4.560532553150288,-0.12696471678816781,-0.7017932675554324,-0.15794321841327516,-1.153918646345101,-0.17832753016833897,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.041392685158225,0.32103984290854903
-0.238161116167172,-0.3432404534369543,-0.40798358392832823,-0.2927682224675799,2.734256097910933,4.560532553150288,-0.12607991511874483,-0.7017932675554324,-0.15794321841327516,-1.153918646345101,-0.17832753016833897,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,0.4073213777929689,0.6610359741053089
-0.238161116167172,-0.3432404534369543,-0.40798358392832823,-0.2927682224675799,2.734256097910933,4.560532553150288,-0.12448755079147461,-0.7017932675554324,-0.15794321841327516,-1.153918646345101,-0.17832753016833897,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,1.3844398701034917,1.189450956304347
-0.238161116167172,-0.3432404534369543,-0.40798358392832823,-0.2927682224675799,2.734256097910933,4.560532553150288,-0.12077194113528036,-0.7017932675554324,-0.15794321841327516,-1.153918646345101,-0.17832753016833897,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,1.8077360152522643,1.6596129219393867
-0.238161116167172,-0.3432404534369543,-0.40798358392832823,-0.2927682224675799,2.734256097910933,4.560532553150288,-0.1161272200567692,-0.7017932675554324,-0.15794321841327516,-1.153918646345101,-0.17832753016833897,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,2.113718526684253,2.0351093440564614
-0.238161116167172,-0.3432404534369543,-0.40798358392832823,-0.2927682224675799,2.734256097910933,4.560532553150288,-0.10219333549892684,-0.7017932675554324,-0.15794321841327516,-1.153918646345101,-0.17832753016833897,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,2.7596678446896306,2.504281234943281
-0.11116677241947373,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12718821629647561,-0.7017932675554324,-0.26368190004227904,-1.153918646345101,-0.050187068173728554,1.4449493274621064,-0.22939398581346243,-0.007073444111361646,0.2307028673281732,0.07293477368399942,-0.16940839558907783,1.7342080708948797,-1.1252856102089988,-0.15856633927138106,3.9462738493941765,0.8018796197400242,0.041392685158225,0.1734511804914144
-0.11116677241947373,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12696471678816781,-0.7017932675554324,-0.26368190004227904,-1.153918646345101,-0.050187068173728554,1.4449493274621064,-0.22939398581346243,-0.007073444111361646,0.2307028673281732,0.07293477368399942,-0.16940839558907783,1.7342080708948797,-1.1252856102089988,-0.15856633927138106,3.9462738493941765,0.8018796197400242,0.4913616938342727,0.4085643495876088
-0.11116677241947373,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12657763347515097,-0.7017932675554324,-0.26368190004227904,-1.153918646345101,-0.050187068173728554,1.4449493274621064,-0.22939398581346243,-0.007073444111361646,0.2307028673281732,0.07293477368399942,-0.16940839558907783,1.7342080708948797,-1.1252856102089988,-0.15856633927138106,3.9462738493941765,0.8018796197400242,0.7558748556724915,0.5378409026148053
-0.11116677241947373,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12607991511874483,-0.7017932675554324,-0.26368190004227904,-1.153918646345101,-0.050187068173728554,1.4449493274621064,-0.22939398581346243,-0.007073444111361646,0.2307028673281732,0.07293477368399942,-0.16940839558907783,1.7342080708948797,-1.1252856102089988,-0.15856633927138106,3.9462738493941765,0.8018796197400242,0.2304489213782739,0.42642524325842507
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12657763347515097,-0.7017932675554324,-0.16005166670099208,-1.3416089901281936,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.6989700043360189,0.7000646261458447
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12657763347515097,-0.7017932675554324,-0.16005166670099208,-0.21546692742963872,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.380211241711606,0.33045774563123426
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12657763347515097,-0.7017932675554324,-0.16005166670099208,1.0358020311243112,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.1139433523068367,0.28172809162514495
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,-0.7017932675554324,-0.16005166670099208,-1.3416089901281936,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.7781512503836436,0.8025407714732758
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,-0.7017932675554324,-0.16005166670099208,-0.21546692742963872,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.4771212547196624,0.48425759410800995
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,-0.7017932675554324,-0.16005166670099208,1.0358020311243112,-0.050187068173728554,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.3424226808222063,0.4324994550670572
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12077194113528036,-0.7017932675554324,-0.16005166670099208,-1.3416089901281936,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,1.1760912590556811,1.044742290375089
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12077194113528036,-0.7017932675554324,-0.16005166670099208,-0.21546692742963872,-0.050187068173728554,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.8750612633917001,0.7850670983114826
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12077194113528036,-0.7017932675554324,-0.16005166670099208,1.0358020311243112,-0.14366658553045253,-0.23647639809841212,-0.5711523835441711,0.18685642825851362,-0.5830698054498045,-0.20080093460108037,0.7370993211625362,0.2828896394700405,-0.7007078226441659,-0.6635038370173144,-0.30492508656083084,0.31103226395268113,0.6020599913279624,0.6798367017011164
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,0.7993405494535817,0.9481132418240161
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.274723544796614,0.14592600888876747,-0.09909694767248312,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,0.8061799739838872,0.8070167623508393
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.09522639322000567,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,1.136720567156407,1.4816482873894914
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.0992152194246247,0.6060354879593395,-0.09025004568901786,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,2.8573324964312685,2.289470641045971
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.19011797753301052,-0.5433545421661781,1.9138221219753657,0.2563008118584122,2.045700171943716,0.2869582529668795,0.3605767011220787,1.1033109218222903,2.6975042626189834,0.8488823623844057,-0.02928778551736605,0.6627578316815741,0.47023768959313883
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.274723544796614,0.14592600888876747,-0.09909694767248312,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.19011797753301052,-0.5433545421661781,1.9138221219753657,0.2563008118584122,2.045700171943716,0.2869582529668795,0.3605767011220787,1.1033109218222903,2.6975042626189834,0.8488823623844057,-0.02928778551736605,-0.2291479883578558,0.026677614370385502
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.09522639322000567,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.19011797753301052,-0.5433545421661781,1.9138221219753657,0.2563008118584122,2.045700171943716,0.2869582529668795,0.3605767011220787,1.1033109218222903,2.6975042626189834,0.8488823623844057,-0.02928778551736605,0.7923916894982539,0.516216893915691
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.0992152194246247,0.6060354879593395,-0.09025004568901786,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.19011797753301052,-0.5433545421661781,1.9138221219753657,0.2563008118584122,2.045700171943716,0.2869582529668795,0.3605767011220787,1.1033109218222903,2.6975042626189834,0.8488823623844057,-0.02928778551736605,0.3424226808222063,0.44182831623455615
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.20637516409540702,-0.5389667618440374,0.7639137889432257,0.973250074616186,1.5882098999704444,0.5713835143430838,0.7411810706339473,0.2233251397041651,1.220582608530067,0.37819829719965864,0.35599481774018366,0.5185139398778874,0.5398724860610778
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.274723544796614,0.14592600888876747,-0.09909694767248312,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.20637516409540702,-0.5389667618440374,0.7639137889432257,0.973250074616186,1.5882098999704444,0.5713835143430838,0.7411810706339473,0.2233251397041651,1.220582608530067,0.37819829719965864,0.35599481774018366,0.041392685158225,0.3011817128651378
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.09522639322000567,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.20637516409540702,-0.5389667618440374,0.7639137889432257,0.973250074616186,1.5882098999704444,0.5713835143430838,0.7411810706339473,0.2233251397041651,1.220582608530067,0.37819829719965864,0.35599481774018366,0.9493900066449128,0.8576885623556872
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.0992152194246247,0.6060354879593395,-0.09025004568901786,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.20637516409540702,-0.5389667618440374,0.7639137889432257,0.973250074616186,1.5882098999704444,0.5713835143430838,0.7411810706339473,0.2233251397041651,1.220582608530067,0.37819829719965864,0.35599481774018366,1.6989700043360187,1.421912065861174
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.9316678784562803,-0.2711697834022415,0.46889102708613756,0.9435680992681797,1.3462279789359344,0.9508289983072896,2.365632638115956,0.0030754446108269863,0.45576430115708316,0.33974682047323607,-0.3335122398397324,0.2041199826559248,0.26970387981378025
-0.3016582880410211,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-1.274723544796614,0.14592600888876747,-0.09909694767248312,-0.7017932675554324,0.08241988638645459,-0.5282841670681262,-0.1433164749785547,0.9316678784562803,-0.2711697834022415,0.46889102708613756,0.9435680992681797,1.3462279789359344,0.9508289983072896,2.365632638115956,0.0030754446108269863,0.45576430115708316,0.33974682047323607,-0.3335122398397324,0.0,-0.0628741021766656
